"DateTime","Players","Flags","Twitch Viewers"
"2019-12-07 00:00:00",771640,,287603
"2019-12-08 00:00:00",746357,,327164
"2019-12-09 00:00:00",625454,,97682
"2019-12-10 00:00:00",613617,,98160
"2019-12-11 00:00:00",638294,,90550
"2019-12-12 00:00:00",608913,,230365
"2019-12-13 00:00:00",707912,,214513
"2019-12-14 00:00:00",761448,,236463
"2019-12-15 00:00:00",745263,,133083
"2019-12-16 00:00:00",618872,,105464
"2019-12-17 00:00:00",612331,,156495
"2019-12-18 00:00:00",640425,,153604
"2019-12-19 00:00:00",640917,,172133
"2019-12-20 00:00:00",715562,,78078
"2019-12-21 00:00:00",733293,,232253
"2019-12-22 00:00:00",716067,,199326
"2019-12-23 00:00:00",655944,,70540
"2019-12-24 00:00:00",636030,,55058
"2019-12-25 00:00:00",653216,,59646
"2019-12-26 00:00:00",676008,,61250
"2019-12-27 00:00:00",733416,,73246
"2019-12-28 00:00:00",742771,,64398
"2019-12-29 00:00:00",740118,,85865
"2019-12-30 00:00:00",709943,,66133
"2019-12-31 00:00:00",695220,,47740
"2020-01-01 00:00:00",694327,,79825
"2020-01-02 00:00:00",714555,,55225
"2020-01-03 00:00:00",759329,,114935
"2020-01-04 00:00:00",779054,,83938
"2020-01-05 00:00:00",768693,,80561
"2020-01-06 00:00:00",723301,,80518
"2020-01-07 00:00:00",709537,,109464
"2020-01-08 00:00:00",715930,,107955
"2020-01-09 00:00:00",692362,,139596
"2020-01-10 00:00:00",738802,,150748
"2020-01-11 00:00:00",805733,,92784
"2020-01-12 00:00:00",822490,,85206
"2020-01-13 00:00:00",694511,,130968
"2020-01-14 00:00:00",684222,,90618
"2020-01-15 00:00:00",693126,,110695
"2020-01-16 00:00:00",694151,,86608
"2020-01-17 00:00:00",729182,,93123
"2020-01-18 00:00:00",780679,,75822
"2020-01-19 00:00:00",784392,,97767
"2020-01-20 00:00:00",725101,,116064
"2020-01-21 00:00:00",700650,,85781
"2020-01-22 00:00:00",714086,,103560
"2020-01-23 00:00:00",710041,,104230
"2020-01-24 00:00:00",744747,,98294
"2020-01-25 00:00:00",755927,,111233
"2020-01-26 00:00:00",779615,,112092
"2020-01-27 00:00:00",695110,,92444
"2020-01-28 00:00:00",704919,,77388
"2020-01-29 00:00:00",725786,,98502
"2020-01-30 00:00:00",693848,,81080
"2020-01-31 00:00:00",746299,,259544
"2020-02-01 00:00:00",801127,,289641
"2020-02-02 00:00:00",828642,,230161
"2020-02-03 00:00:00",717757,,127343
"2020-02-04 00:00:00",710622,,128380
"2020-02-05 00:00:00",734315,,191821
"2020-02-06 00:00:00",745212,,265945
"2020-02-07 00:00:00",787521,,241551
"2020-02-08 00:00:00",876575,,350688
"2020-02-09 00:00:00",901681,,350289
"2020-02-10 00:00:00",767824,,92821
"2020-02-11 00:00:00",765911,,77262
"2020-02-12 00:00:00",765364,,114697
"2020-02-13 00:00:00",761042,,77709
"2020-02-14 00:00:00",769965,,152619
"2020-02-15 00:00:00",870940,,161040
"2020-02-16 00:00:00",893811,,232359
"2020-02-17 00:00:00",752432,,96015
"2020-02-18 00:00:00",747465,,72090
"2020-02-19 00:00:00",770785,,87069
"2020-02-20 00:00:00",741022,,77979
"2020-02-21 00:00:00",799293,,130762
"2020-02-22 00:00:00",866684,,140206
"2020-02-23 00:00:00",896092,,150898
"2020-02-24 00:00:00",762739,,387235
"2020-02-25 00:00:00",765376,,378062
"2020-02-26 00:00:00",779423,,328094
"2020-02-27 00:00:00",788179,,476471
"2020-02-28 00:00:00",856801,,480239
"2020-02-29 00:00:00",933748,,629935
"2020-03-01 00:00:00",925990,,828949
"2020-03-02 00:00:00",778860,,110528
"2020-03-03 00:00:00",768562,,129852
"2020-03-04 00:00:00",811344,,139492
"2020-03-05 00:00:00",789769,,131612
"2020-03-06 00:00:00",867924,,100283
"2020-03-07 00:00:00",953051,,189175
"2020-03-08 00:00:00",953114,,171659
"2020-03-09 00:00:00",808581,,121735
"2020-03-10 00:00:00",787841,,90106
"2020-03-11 00:00:00",803004,,84022
"2020-03-12 00:00:00",841468,,99972
"2020-03-13 00:00:00",936750,,107134
"2020-03-14 00:00:00",1007062,,154335
"2020-03-15 00:00:00",1024845,,150504
"2020-03-16 00:00:00",971220,,220756
"2020-03-17 00:00:00",991675,,275649
"2020-03-18 00:00:00",1003208,,211406
"2020-03-19 00:00:00",1018690,,370474
"2020-03-20 00:00:00",1060189,,237561
"2020-03-21 00:00:00",1091858,,338285
"2020-03-22 00:00:00",1102067,,230072
"2020-03-23 00:00:00",1078859,,326289
"2020-03-24 00:00:00",1079644,,378252
"2020-03-25 00:00:00",1085157,,326024
"2020-03-26 00:00:00",1093863,,295366
"2020-03-27 00:00:00",1091740,,269419
"2020-03-28 00:00:00",1080631,,332207
"2020-03-29 00:00:00",1123002,,305684
"2020-03-30 00:00:00",1138639,,360320
"2020-03-31 00:00:00",1152459,,331402
"2020-04-01 00:00:00",1226724,,408346
"2020-04-02 00:00:00",1224247,,395479
"2020-04-03 00:00:00",1191540,,338636
"2020-04-04 00:00:00",1230947,,301760
"2020-04-05 00:00:00",1189488,,543762
"2020-04-06 00:00:00",1203825,,451957
"2020-04-07 00:00:00",1193571,,385674
"2020-04-08 00:00:00",1209154,,448668
"2020-04-09 00:00:00",1241444,,404129
"2020-04-10 00:00:00",1251665,,282219
"2020-04-11 00:00:00",1271725,,351342
"2020-04-12 00:00:00",1250565,,431727
"2020-04-13 00:00:00",1267419,,191913
"2020-04-14 00:00:00",1275055,,255391
"2020-04-15 00:00:00",1276026,,154998
"2020-04-16 00:00:00",1270409,,158735
"2020-04-17 00:00:00",1301348,,174365
"2020-04-18 00:00:00",1308963,,210946
"2020-04-19 00:00:00",1275057,,352165
"2020-04-20 00:00:00",1243058,,177087
"2020-04-21 00:00:00",1247322,,149756
"2020-04-22 00:00:00",1219736,,262873
"2020-04-23 00:00:00",1200613,,295599
"2020-04-24 00:00:00",1250167,,226690
"2020-04-25 00:00:00",1229864,,352123
"2020-04-26 00:00:00",1202791,,312843
"2020-04-27 00:00:00",1169979,,216896
"2020-04-28 00:00:00",1169370,,341034
"2020-04-29 00:00:00",1207371,,320718
"2020-04-30 00:00:00",1204257,,323559
"2020-05-01 00:00:00",1197982,,342237
"2020-05-02 00:00:00",1179111,,334278
"2020-05-03 00:00:00",1177330,,383474
"2020-05-04 00:00:00",1150445,,153446
"2020-05-05 00:00:00",1110015,,258467
"2020-05-06 00:00:00",1130904,,219856
"2020-05-07 00:00:00",1084248,,226694
"2020-05-08 00:00:00",1066098,,310217
"2020-05-09 00:00:00",1079545,,363752
"2020-05-10 00:00:00",1101279,,289539
"2020-05-11 00:00:00",1096609,,301335
"2020-05-12 00:00:00",1063776,,241392
"2020-05-13 00:00:00",1093244,,310063
"2020-05-14 00:00:00",1066988,,283163
"2020-05-15 00:00:00",1023159,,280535
"2020-05-16 00:00:00",1043795,,250450
"2020-05-17 00:00:00",1034930,,264383
"2020-05-18 00:00:00",979977,,131381
"2020-05-19 00:00:00",1001249,,184814
"2020-05-20 00:00:00",964754,,332017
"2020-05-21 00:00:00",988808,,254926
"2020-05-22 00:00:00",991212,,252897
"2020-05-23 00:00:00",1027590,,279241
"2020-05-24 00:00:00",1044056,,229062
"2020-05-25 00:00:00",1015434,,216884
"2020-05-26 00:00:00",1010289,,232473
"2020-05-27 00:00:00",994122,,233816
"2020-05-28 00:00:00",1013795,,283536
"2020-05-29 00:00:00",1043130,,272886
"2020-05-30 00:00:00",1044511,,260971
"2020-05-31 00:00:00",1023150,,204366
"2020-06-01 00:00:00",1011177,,361971
"2020-06-02 00:00:00",937580,,212598
"2020-06-03 00:00:00",932760,,244136
"2020-06-04 00:00:00",934448,,278262
"2020-06-05 00:00:00",957636,,269143
"2020-06-06 00:00:00",929395,,337080
"2020-06-07 00:00:00",920203,,354997
"2020-06-08 00:00:00",892104,,200017
"2020-06-09 00:00:00",887230,,281462
"2020-06-10 00:00:00",891906,,214318
"2020-06-11 00:00:00",901667,,248534
"2020-06-12 00:00:00",899776,,337704
"2020-06-13 00:00:00",895775,,204111
"2020-06-14 00:00:00",903070,,314578
"2020-06-15 00:00:00",881845,,226126
"2020-06-16 00:00:00",886728,,343022
"2020-06-17 00:00:00",911994,,336850
"2020-06-18 00:00:00",911574,,262589
"2020-06-19 00:00:00",913403,,319056
"2020-06-20 00:00:00",888537,,346722
"2020-06-21 00:00:00",928180,,488204
"2020-06-22 00:00:00",907735,,500413
"2020-06-23 00:00:00",881345,,242706
"2020-06-24 00:00:00",920470,,269837
"2020-06-25 00:00:00",871671,,289910
"2020-06-26 00:00:00",857056,,297883
"2020-06-27 00:00:00",814327,,219193
"2020-06-28 00:00:00",861860,,289392
"2020-06-29 00:00:00",868848,,194140
"2020-06-30 00:00:00",842219,,162169
"2020-07-01 00:00:00",843328,,187653
"2020-07-02 00:00:00",851382,,173804
"2020-07-03 00:00:00",857806,,161672
"2020-07-04 00:00:00",828139,,148228
"2020-07-05 00:00:00",860341,,197934
"2020-07-06 00:00:00",851345,,109317
"2020-07-07 00:00:00",855458,,102099
"2020-07-08 00:00:00",861948,,152086
"2020-07-09 00:00:00",837672,,154427
"2020-07-10 00:00:00",841988,,133770
"2020-07-11 00:00:00",842185,,116198
"2020-07-12 00:00:00",852054,,133138
"2020-07-13 00:00:00",856898,,175139
"2020-07-14 00:00:00",855750,,110453
"2020-07-15 00:00:00",828038,,113959
"2020-07-16 00:00:00",836648,,110085
"2020-07-17 00:00:00",824560,,104039
"2020-07-18 00:00:00",820206,,100119
"2020-07-19 00:00:00",839501,,77966
"2020-07-20 00:00:00",842220,,128023
"2020-07-21 00:00:00",840672,,81414
"2020-07-22 00:00:00",836025,,114508
"2020-07-23 00:00:00",834506,,109136
"2020-07-24 00:00:00",829455,,90249
"2020-07-25 00:00:00",818275,,114882
"2020-07-26 00:00:00",850662,,102649
"2020-07-27 00:00:00",834659,,107180
"2020-07-28 00:00:00",836535,,73520
"2020-07-29 00:00:00",848767,,78711
"2020-07-30 00:00:00",851551,,100845
"2020-07-31 00:00:00",842888,,123058
"2020-08-01 00:00:00",827135,,214491
"2020-08-02 00:00:00",861813,,115929
"2020-08-03 00:00:00",863741,,91497
"2020-08-04 00:00:00",880796,,101443
"2020-08-05 00:00:00",831404,,98161
"2020-08-06 00:00:00",853520,,102023
"2020-08-07 00:00:00",932283,,88428
"2020-08-08 00:00:00",843194,,108361
"2020-08-09 00:00:00",853039,,120078
"2020-08-10 00:00:00",893174,,112948
"2020-08-11 00:00:00",899024,,139812
"2020-08-12 00:00:00",884995,,125338
"2020-08-13 00:00:00",876966,,118839
"2020-08-14 00:00:00",875455,,121707
"2020-08-15 00:00:00",854792,,135726
"2020-08-16 00:00:00",877467,,241385
"2020-08-17 00:00:00",868256,,90974
"2020-08-18 00:00:00",874622,,197432
"2020-08-19 00:00:00",876088,,321407
"2020-08-20 00:00:00",896082,,192374
"2020-08-21 00:00:00",880736,,315240
"2020-08-22 00:00:00",872493,,174628
"2020-08-23 00:00:00",900146,,209514
"2020-08-24 00:00:00",853676,,126979
"2020-08-25 00:00:00",870124,,222410
"2020-08-26 00:00:00",908704,,211547
"2020-08-27 00:00:00",887323,,196183
"2020-08-28 00:00:00",898136,,226503
"2020-08-29 00:00:00",884184,,190269
"2020-08-30 00:00:00",906097,,247895
"2020-08-31 00:00:00",888439,,72762
"2020-09-01 00:00:00",831180,,154005
"2020-09-02 00:00:00",835468,,226845
"2020-09-03 00:00:00",838798,,199288
"2020-09-04 00:00:00",893954,,201445
"2020-09-05 00:00:00",915371,,155037
"2020-09-06 00:00:00",921436,,307473
"2020-09-07 00:00:00",868058,,173164
"2020-09-08 00:00:00",881428,,238368
"2020-09-09 00:00:00",874879,,215312
"2020-09-10 00:00:00",883198,,246332
"2020-09-11 00:00:00",949174,,191621
"2020-09-12 00:00:00",980879,,175802
"2020-09-13 00:00:00",945582,,292054
"2020-09-14 00:00:00",877018,,141429
"2020-09-15 00:00:00",862722,,195574
"2020-09-16 00:00:00",838981,,199171
"2020-09-17 00:00:00",875989,,282783
"2020-09-18 00:00:00",933914,,195639
"2020-09-19 00:00:00",957983,,215017
"2020-09-20 00:00:00",927416,,182388
"2020-09-21 00:00:00",842803,,106132
"2020-09-22 00:00:00",842089,,203697
"2020-09-23 00:00:00",856608,,121852
"2020-09-24 00:00:00",830111,,173802
"2020-09-25 00:00:00",899225,,157832
"2020-09-26 00:00:00",892015,,150149
"2020-09-27 00:00:00",888767,,211771
"2020-09-28 00:00:00",809850,,130963
"2020-09-29 00:00:00",820539,,305305
"2020-09-30 00:00:00",858784,,197640
"2020-10-01 00:00:00",789179,,322246
"2020-10-02 00:00:00",870763,,243130
"2020-10-03 00:00:00",883089,,213074
"2020-10-04 00:00:00",904380,,439400
"2020-10-05 00:00:00",845419,,124821
"2020-10-06 00:00:00",828380,,174476
"2020-10-07 00:00:00",844690,,153518
"2020-10-08 00:00:00",825650,,168358
"2020-10-09 00:00:00",879815,,183246
"2020-10-10 00:00:00",927161,,201175
"2020-10-11 00:00:00",890485,,203174
"2020-10-12 00:00:00",823765,,147227
"2020-10-13 00:00:00",841109,,224861
"2020-10-14 00:00:00",867616,,211898
"2020-10-15 00:00:00",811378,,220710
"2020-10-16 00:00:00",921298,,196071
"2020-10-17 00:00:00",945280,,262881
"2020-10-18 00:00:00",942901,,194223
"2020-10-19 00:00:00",841530,,177540
"2020-10-20 00:00:00",853447,,200054
"2020-10-21 00:00:00",851483,,218589
"2020-10-22 00:00:00",869057,,197948
"2020-10-23 00:00:00",906202,,246573
"2020-10-24 00:00:00",943740,,196416
"2020-10-25 00:00:00",926943,,282471
"2020-10-26 00:00:00",870425,,274583
"2020-10-27 00:00:00",868925,,298043
"2020-10-28 00:00:00",894422,,245847
"2020-10-29 00:00:00",903157,,280434
"2020-10-30 00:00:00",951748,,156175
"2020-10-31 00:00:00",923784,,166973
"2020-11-01 00:00:00",938972,,123217
"2020-11-02 00:00:00",865559,,546259
"2020-11-03 00:00:00",892234,,455315
"2020-11-04 00:00:00",915539,,487736
"2020-11-05 00:00:00",900839,,103734
"2020-11-06 00:00:00",966137,,222726
"2020-11-07 00:00:00",988989,,199046
"2020-11-08 00:00:00",972546,,240947
"2020-11-09 00:00:00",891145,,131978
"2020-11-10 00:00:00",902533,,293957
"2020-11-11 00:00:00",892001,,265270
"2020-11-12 00:00:00",885755,,218969
"2020-11-13 00:00:00",980079,,310070
"2020-11-14 00:00:00",1011452,,245180
"2020-11-15 00:00:00",993613,,255729
"2020-11-16 00:00:00",910911,,194880
"2020-11-17 00:00:00",925392,,125028
"2020-11-18 00:00:00",926887,,100174
"2020-11-19 00:00:00",907302,,387696
"2020-11-20 00:00:00",1027398,,213711
"2020-11-21 00:00:00",1040051,,371110
"2020-11-22 00:00:00",1029560,,552916
"2020-11-23 00:00:00",935172,,108289
"2020-11-24 00:00:00",928674,,187244
"2020-11-25 00:00:00",907850,,354378
"2020-11-26 00:00:00",925227,,148102
"2020-11-27 00:00:00",957979,,214461
"2020-11-28 00:00:00",1032509,,280418
"2020-11-29 00:00:00",998892,,285529
"2020-11-30 00:00:00",911943,,278165
"2020-12-01 00:00:00",901058,,308471
"2020-12-02 00:00:00",906912,,358645
"2020-12-03 00:00:00",918924,,357032
"2020-12-04 00:00:00",1168240,,333274
"2020-12-05 00:00:00",1169661,,267114
"2020-12-06 00:00:00",1129059,,348670
"2020-12-07 00:00:00",1013570,,199195
"2020-12-08 00:00:00",985934,,296738
"2020-12-09 00:00:00",1008334,,286679
"2020-12-10 00:00:00",925996,,380643
"2020-12-11 00:00:00",971683,,405738
"2020-12-12 00:00:00",1089094,,386797
"2020-12-13 00:00:00",1062017,,302010
"2020-12-14 00:00:00",968998,,141618
"2020-12-15 00:00:00",956429,,304624
"2020-12-16 00:00:00",980020,,223611
"2020-12-17 00:00:00",973337,,319043
"2020-12-18 00:00:00",1023525,,289045
"2020-12-19 00:00:00",1078252,,389547
"2020-12-20 00:00:00",1045197,,269029
"2020-12-21 00:00:00",977794,,265818
"2020-12-22 00:00:00",969469,,182497
"2020-12-23 00:00:00",1015643,,113719
"2020-12-24 00:00:00",977827,,112971
"2020-12-25 00:00:00",1020927,,104704
"2020-12-26 00:00:00",1086537,,203897
"2020-12-27 00:00:00",1067109,,145533
"2020-12-28 00:00:00",1033854,,106856
"2020-12-29 00:00:00",1033375,,84182
"2020-12-30 00:00:00",1056057,,77815
"2020-12-31 00:00:00",982583,,60120
"2021-01-01 00:00:00",1020715,,91532
"2021-01-02 00:00:00",1079804,,93678
"2021-01-03 00:00:00",1067795,,94130
"2021-01-04 00:00:00",1047477,,116390
"2021-01-05 00:00:00",1049455,,107933
"2021-01-06 00:00:00",1072613,,145474
"2021-01-07 00:00:00",1054597,,100577
"2021-01-08 00:00:00",1051904,,95641
"2021-01-09 00:00:00",1071693,,107020
"2021-01-10 00:00:00",1062232,,91209
"2021-01-11 00:00:00",991280,,119714
"2021-01-12 00:00:00",995788,,134335
"2021-01-13 00:00:00",998932,,175967
"2021-01-14 00:00:00",985870,,103711
"2021-01-15 00:00:00",1018160,,131810
"2021-01-16 00:00:00",1079783,,199080
"2021-01-17 00:00:00",1080127,,127459
"2021-01-18 00:00:00",987532,,161601
"2021-01-19 00:00:00",986711,,340133
"2021-01-20 00:00:00",1013052,,528170
"2021-01-21 00:00:00",1012235,,419578
"2021-01-22 00:00:00",1060724,,397499
"2021-01-23 00:00:00",1107826,,549698
"2021-01-24 00:00:00",1118387,,575159
"2021-01-25 00:00:00",1016356,,237199
"2021-01-26 00:00:00",1018800,,203480
"2021-01-27 00:00:00",1043216,,277301
"2021-01-28 00:00:00",1053503,,209475
"2021-01-29 00:00:00",1076999,,255332
"2021-01-30 00:00:00",1115786,,349060
"2021-01-31 00:00:00",1125411,,314929
"2021-02-01 00:00:00",1027088,,193946
"2021-02-02 00:00:00",1008757,,188656
"2021-02-03 00:00:00",1029603,,177494
"2021-02-04 00:00:00",1013800,,267155
"2021-02-05 00:00:00",1039577,,232973
"2021-02-06 00:00:00",1075574,,242118
"2021-02-07 00:00:00",1119604,,120616
"2021-02-08 00:00:00",1020802,,254457
"2021-02-09 00:00:00",1020303,,253112
"2021-02-10 00:00:00",1029544,,238210
"2021-02-11 00:00:00",1036074,,125771
"2021-02-12 00:00:00",1051602,,390722
"2021-02-13 00:00:00",1045646,,453132
"2021-02-14 00:00:00",1036840,,399528
"2021-02-15 00:00:00",1030571,,125753
"2021-02-16 00:00:00",1049741,,328854
"2021-02-17 00:00:00",1061470,,299222
"2021-02-18 00:00:00",1054605,,392504
"2021-02-19 00:00:00",1070445,,343048
"2021-02-20 00:00:00",1109654,,488308
"2021-02-21 00:00:00",1118611,,622241
"2021-02-22 00:00:00",1094706,,159948
"2021-02-23 00:00:00",1070591,,144262
"2021-02-24 00:00:00",1053941,,168061
"2021-02-25 00:00:00",1046663,,142591
"2021-02-26 00:00:00",1054435,,411643
"2021-02-27 00:00:00",1125838,,502916
"2021-02-28 00:00:00",1111889,,446940
"2021-03-01 00:00:00",1023120,,162984
"2021-03-02 00:00:00",1003860,,209022
"2021-03-03 00:00:00",1028293,,222169
"2021-03-04 00:00:00",1036729,,211592
"2021-03-05 00:00:00",1131887,,178786
"2021-03-06 00:00:00",1168536,,186838
"2021-03-07 00:00:00",1158039,,250665
"2021-03-08 00:00:00",1106575,,238991
"2021-03-09 00:00:00",1059727,,281046
"2021-03-10 00:00:00",1082860,,268871
"2021-03-11 00:00:00",1093173,,234001
"2021-03-12 00:00:00",1172585,,321079
"2021-03-13 00:00:00",1201993,,436504
"2021-03-14 00:00:00",1178958,,323152
"2021-03-15 00:00:00",1061596,,312754
"2021-03-16 00:00:00",1053151,,137542
"2021-03-17 00:00:00",1108228,,282432
"2021-03-18 00:00:00",1097727,,243657
"2021-03-19 00:00:00",1144971,,330898
"2021-03-20 00:00:00",1186105,,395235
"2021-03-21 00:00:00",1181114,,384294
"2021-03-22 00:00:00",1094711,,453741
"2021-03-23 00:00:00",1093322,,163903
"2021-03-24 00:00:00",1073382,,432852
"2021-03-25 00:00:00",1073766,,297471
"2021-03-26 00:00:00",1117310,,368037
"2021-03-27 00:00:00",1124240,,340957
"2021-03-28 00:00:00",1122312,,363704
"2021-03-29 00:00:00",1046706,,400780
"2021-03-30 00:00:00",1036758,,175458
"2021-03-31 00:00:00",1033211,,161015
"2021-04-01 00:00:00",1053509,,122194
"2021-04-02 00:00:00",1110758,,377226
"2021-04-03 00:00:00",1138311,,350928
"2021-04-04 00:00:00",1150982,,270082
"2021-04-05 00:00:00",1096738,,154396
"2021-04-06 00:00:00",1085149,,154334
"2021-04-07 00:00:00",1070209,,170612
"2021-04-08 00:00:00",1079320,,347759
"2021-04-09 00:00:00",1129251,,369018
"2021-04-10 00:00:00",1145336,,350993
"2021-04-11 00:00:00",1101657,,438323
"2021-04-12 00:00:00",1030824,,141120
"2021-04-13 00:00:00",1032624,,315324
"2021-04-14 00:00:00",959823,,306111
"2021-04-15 00:00:00",1048821,,384494
"2021-04-16 00:00:00",1112625,,269374
"2021-04-17 00:00:00",1122110,,313789
"2021-04-18 00:00:00",1088805,,290561
"2021-04-19 00:00:00",1005473,,128549
"2021-04-20 00:00:00",1009295,,135353
"2021-04-21 00:00:00",1015810,,139318
"2021-04-22 00:00:00",1020824,,150337
"2021-04-23 00:00:00",1127729,,145762
"2021-04-24 00:00:00",1102251,,154568
"2021-04-25 00:00:00",1115863,,190422
"2021-04-26 00:00:00",1012853,,270344
"2021-04-27 00:00:00",1025198,,301833
"2021-04-28 00:00:00",992049,,218570
"2021-04-29 00:00:00",972781,,343518
"2021-04-30 00:00:00",1022875,,303151
"2021-05-01 00:00:00",952439,,336103
"2021-05-02 00:00:00",977703,,431364
"2021-05-03 00:00:00",988108,,187254
"2021-05-04 00:00:00",1088168,,246797
"2021-05-05 00:00:00",1040111,,213253
"2021-05-06 00:00:00",1016313,,110017
"2021-05-07 00:00:00",978012,,423915
"2021-05-08 00:00:00",1029897,,408264
"2021-05-09 00:00:00",981130,,554852
"2021-05-10 00:00:00",968851,,236727
"2021-05-11 00:00:00",943235,,221821
"2021-05-12 00:00:00",964303,,235546
"2021-05-13 00:00:00",986626,,151894
"2021-05-14 00:00:00",1006940,,321355
"2021-05-15 00:00:00",1030227,,198723
"2021-05-16 00:00:00",1020628,,239816
"2021-05-17 00:00:00",918526,,165443
"2021-05-18 00:00:00",926647,,324745
"2021-05-19 00:00:00",935159,,234674
"2021-05-20 00:00:00",937617,,242974
"2021-05-21 00:00:00",953534,,263467
"2021-05-22 00:00:00",998970,,303146
"2021-05-23 00:00:00",963175,,245960
"2021-05-24 00:00:00",931911,,205272
"2021-05-25 00:00:00",914002,,308522
"2021-05-26 00:00:00",935117,,314059
"2021-05-27 00:00:00",933185,,214858
"2021-05-28 00:00:00",940497,,266121
